"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
1.46419323829468,0.403441980306525,0.0645133624435403,0.124010164523497,0.653369373641908,0.857841611607,86.2946526613086,72.8583537042141,0.457498580683023,4.99129616748542,0.782550692092627,4.41143768792972,5.4335063472623
1.89292279945221,0.952692791004665,0.87546377221588,0.0881687612272799,0.398459764197469,0.778175986371934,88.2642981829122,55.1050630630925,1.5539741134271,2.59039749484509,8.81413748255,9.2511935510207,0.124983113375492
1.39713863353245,0.423758622666355,0.204090756340884,0.26391791109927,0.0433098601642996,0.351575665874407,80.5315075675026,76.9002479268238,1.94736326672137,2.72453759610653,5.77109975973144,4.82943646486383,1.55566287864931
1.34135112201329,0.526955899631139,0.392974789766595,0.897367782192305,0.659403748577461,0.700427964795381,93.1172508979216,16.906348709017,1.55968137737364,4.37853231839836,5.42218984104693,2.14444179381244,0.163684027059935
1.28904158587102,0.762840026908088,0.494776923267636,0.191092059249058,0.0382997861597687,0.659414828987792,80.9644386172295,60.3864370845258,0.294315352104604,1.92091475054622,6.70323573052883,0.392134658363648,9.42532650018111
1.97764283581637,0.351617046562023,0.376800544350408,0.740373624255881,0.346406613243744,0.207711584400386,23.1750191189349,62.2057077009231,0.698677498847246,4.947390162386,1.56786027364433,1.47134412331507,3.55795493209735
1.26146273349877,0.0851468551089056,0.683943851373624,0.733446125639603,0.3643310633488,0.300705399829894,21.4161994168535,88.2193202152848,1.65054650697857,4.30726866889745,8.09337245998904,5.28008329779841,3.82985595008358
1.52418211800978,0.426276913785841,0.721497330314014,0.554669678211212,0.860383566003293,0.889055449748412,54.1650041704997,50.3469064598903,0.778393065556884,1.84591425117105,5.04678736673668,9.4969239375554,7.5200303995749
1.40231182647403,0.94259062774945,0.318122247140855,0.039000237127766,0.331747149582952,0.866119056008756,24.2767975199968,10.2356791961938,1.72865941654891,1.90586335398257,9.05652954243124,6.24322843260597,1.97880745660514
0.858303016633727,0.354723949555773,0.948819801071659,0.350618137745187,0.520878938725218,0.913262784713879,23.0857626767829,61.6247838828713,1.88577923970297,2.7546171490103,8.90057192649692,8.71948634840082,6.86527200904675
0.887248890008777,0.514993295073509,0.256167623819783,0.595467427978292,0.606332000577822,0.778727003373206,56.6739847650751,63.3823552867398,1.5686538121663,4.70393007155508,0.8859335584566,7.40945147646125,5.2046522331424
1.59396443504374,0.465885240014177,0.818276731995866,0.975559679791331,0.895246157422662,0.430740625830367,47.9041807819158,69.399210345,0.156949723139405,4.62095071654767,4.99432651558891,8.76023910169024,6.23704280557577
1.1788562471047,0.632094978995156,0.39604710143758,0.776426212163642,0.988980666035786,0.563803127966821,1.76975997164845,10.8648429857567,1.43414461379871,3.87077188212425,2.47530375840142,9.13546724102926,1.63634579614736
0.762690152623691,0.427189491840545,0.888420512119774,0.569771701470017,0.5088047652971,0.106488796183839,67.0316074043512,22.7744055446237,1.03656628122553,2.3359926007688,1.01631915429607,6.47322646067478,4.80430817189626
1.62004740443081,0.444324298528954,0.602187980432063,0.136747536947951,0.170984479831532,0.313295243307948,83.8438611710444,94.3599983118474,1.12861517583951,3.46760300733149,7.7093990566209,3.97692130252253,3.58887828662992
0.657481460599229,0.275416829646565,0.602120300545357,0.567912189988419,0.867003759136423,0.687832427909598,14.0339035075158,18.7839603517205,0.300426836125553,3.7658299645409,6.66488288436085,9.4009307021508,8.47401326240506
1.79681742354296,0.0421300730202347,0.874610787595157,0.0584844646509737,0.726888484321535,0.779198693111539,25.4341585095972,50.1376193482429,0.264703503344208,3.08741473499686,3.78124500159174,0.904373366199434,6.51161648894194
1.42196745751426,0.362310871004593,0.951523969124537,0.71588817005977,0.360094979405403,0.50390596780926,15.6313307583332,34.6978867892176,0.172912023961544,4.16765379905701,4.0337803424336,9.94518506899476,1.54855579778086
1.33573930826969,0.430658487603068,0.667533647385426,0.120138839585707,0.438690552022308,0.690367028815672,12.0216247625649,90.2454010909423,0.481098013930023,3.02889449894428,6.75223418744281,6.09846097179688,3.07261681281962
0.993165978579782,0.245308505638968,0.111581679421943,0.0780249093659222,0.973388300975785,0.939424388343468,82.9746309202164,14.4701723242179,1.54732025461271,1.7897671032697,4.62812521262094,8.67378115789034,0.657940302509815
1.17969716817606,0.933012018236332,0.76405183711322,0.290347533067688,0.581358829280362,0.250898921862245,0.537330145016313,69.2529273917899,1.73021895252168,1.23732192348689,6.34071186883375,0.354825582331978,6.3817327046534
1.25066145893652,0.222625182918273,0.516667173977476,0.162632340565324,0.45517691411078,0.268572320695966,72.154180938378,45.7232633605599,1.6665672454983,2.98087261710316,2.06237333361059,9.77679435256869,3.60452120557893
0.771299541695043,0.928084934561048,0.644751660828479,0.19798294105567,0.001630476443097,0.375588136026636,63.2201165892184,51.5880838735029,1.19284209609032,4.19259887654334,0.98333609290421,5.85564422009047,1.36257389902603
1.29444590420462,0.710568142740522,0.347332810773514,0.0629331609234214,0.797304059145972,0.101665740134194,30.5187145015225,28.768726112321,0.435018020682037,1.93289326410741,0.218718450050801,7.11927590586711,4.19316677052993
0.612913618562743,0.889816161664203,0.302514409751166,0.706634316127747,0.175288588739932,0.816059808013961,49.9786054715514,3.64805720746517,0.711596520151943,1.50677038729191,4.17409815825522,9.88218561082613,8.60521224231925
0.916633898974396,0.307454234361649,0.769526801351458,0.508999972371385,0.83684253343381,0.185177782550454,94.8680640896782,80.0909358542413,1.64679014030844,1.02402381785214,7.80676966533065,4.03292083805427,0.168584214011207
0.819049278856255,0.898484944936354,0.328967493667733,0.238014790927991,0.551006763707846,0.246225174516439,63.6608736589551,9.05010756105185,0.465848789084703,1.31091024540365,5.7277119695209,8.36213668719865,7.35871265197638
0.927185721462592,0.907776350784115,0.48981372184353,0.808920101961121,0.851082294248044,0.600294537376612,67.2107678605244,57.4231691425666,1.87302229832858,3.52686029858887,4.20385884819552,8.1666168714175,3.68420286702458
1.84264115442056,0.454283452406526,0.152434816607274,0.946316623361781,0.702706331387162,0.086757774464786,77.0849284017459,52.2590417647734,0.47351859556511,2.6708922944963,3.95377381704748,4.07691143231932,7.61998229364399
1.1693529849872,0.547644657059573,0.645629362890031,0.21943657239899,0.477731714490801,0.921226490056142,64.4929362926632,55.3486779797822,0.822859812993556,3.20011367928237,2.62963474029675,1.45208451205399,5.74606587074231
1.66997733467724,0.614810572378337,0.76972792064771,0.673369774594903,0.205545063363388,0.413127672858536,26.7241786699742,51.6404792666435,1.44141946639866,4.90509995538741,5.68451844155788,1.42922435286455,9.02309538545087
1.82092855230439,0.794427544029895,0.900718821806367,0.218140652403235,0.569741897517815,0.490776866907254,23.9288655808195,43.5305742779747,0.578441386111081,1.30552514549345,6.19452092796564,0.424050715006888,0.870451812446117
1.11968631425407,0.311202223913278,0.270540585403796,0.660371550591663,0.16506771906279,0.916419614572078,30.8061834424734,24.3794271023944,0.244305104482919,1.50494804047048,6.37419498991221,4.68295540818945,6.31504166396335
0.595712720765732,0.325689896382391,0.51257125439588,0.684160510776564,0.181167124537751,0.659550606738776,27.3535473272204,97.8782025631517,0.0398029368370771,2.8343473514542,5.3817486949265,7.07155619177502,2.88600998995826
1.00323123752605,0.59427265530685,0.840654155483935,0.0941362793091685,0.265739410649985,0.955888704163954,10.3262595832348,28.202640498057,0.808466102927923,3.45417339727283,6.63840156747028,6.32142091756687,8.73331283056177
1.58558891993016,0.0368280897266231,0.168842914653942,0.156896754167974,0.0626830668188632,0.741743855876848,57.7689461875707,67.0963845215738,1.44117040606216,3.5288259293884,8.25776441954076,5.40846004628111,7.22105043493211
1.00642300024629,0.826600166514981,0.634394616272766,0.0870293111074716,0.703177277231589,0.0452543664723635,75.4441364435479,79.913231683895,1.3563684807159,1.25616101361811,6.01789322448894,4.52830810088199,8.03081030882895
1.44562118372414,0.505919191602152,0.809203480544966,0.621804236900061,0.851716396398842,0.524663835763931,53.9868922438473,28.8460684474558,0.145935283508152,3.41536948643625,6.76715605193749,2.40251518404111,7.84732858594507
1.76092183100991,0.853356734721456,0.948680530895945,0.729530608281493,0.0691300677135587,0.154877215623856,62.3147376812994,45.425210846588,0.226101948413998,3.51378725282848,1.52547027450055,1.23792311479338,4.23566149682738
1.78419749706518,0.85265710427193,0.189469433669001,0.683948145480826,0.897446976741776,0.816762673435733,41.8764380272478,24.1206589154899,0.885946344118565,4.24070467241108,8.73127990169451,2.38051664028317,6.7201493925415
1.08703892154153,0.401723307510838,0.699520777584985,0.536809774814174,0.0564436349086463,0.335252034012228,60.9646967379376,37.6664309529588,1.26179264858365,2.82272646762431,1.36961686890572,1.61007638752926,4.25271519611124
1.070740828407,0.471448870119639,0.130179524898995,0.442645120667294,0.227911510271952,0.0492244744673371,3.24188887607306,76.4428338734433,0.976524746511132,3.13273619301617,8.98838186636567,9.2754819188267,2.86978378023487
1.84316813899204,0.088067033351399,0.420940291834995,0.298913709819317,0.942889528349042,0.774252729956061,50.249747862108,65.8955757506192,1.33470977284014,1.1840545097366,3.85787840001285,0.712242492591031,9.80844345062505
1.46647364436649,0.337193138268776,0.295390277856495,0.288882569875568,0.415031435899436,0.411754403728992,3.29346093349159,63.2654323708266,1.18252936471254,1.07831362169236,1.95876820012927,6.15040520133916,8.48454089423176
1.61161797307432,0.806630760978442,0.349097107362468,0.231749965110794,0.0135301917325705,0.313579396810383,65.3969509992748,98.2579666888341,1.33941555814818,2.82673400640488,1.81968737626448,6.20635194492061,4.38581548607908
1.40795516979415,0.597468422795646,0.185450450296048,0.986160567263141,0.0748161082156003,0.413060270017013,28.3676741179079,45.297493878752,0.0546799707226455,4.67485448624939,0.205403796862811,4.98229072215036,2.53558686405886
1.85462241724599,0.878382432658691,0.544742053176742,0.484967240132391,0.62488013273105,0.285071119433269,77.3440878139809,93.4880365151912,1.76836265716702,4.44269264116883,9.4031044235453,4.73428365942091,1.11625797431916
0.940595232648775,0.505056317616254,0.782345536281355,0.619580027880147,0.850006743101403,0.699058685451746,67.8087705746293,52.9630217468366,0.691453500185162,1.36343250703067,6.67228763457388,3.84896003911272,9.17571541548241
0.786890164832585,0.964522310055327,0.84069920949405,0.94142361311242,0.254664658103138,0.550824515521526,40.480289561674,37.6378322485834,0.142015906516463,2.49307535402477,8.38206569897011,1.17604358911049,2.36104174444918
1.82967641495634,0.184174320509192,0.340656902466435,0.271713385125622,0.573990246746689,0.259336173767224,76.9388954853639,97.1694174455479,1.29685775004327,4.3343187328428,6.53923630947247,0.664450912480243,5.69966483977623
1.25500922859646,0.210391495842487,0.514939211902674,0.428645627340302,0.641387833515182,0.372595121152699,32.5110445264727,76.8230654066429,0.306617630645633,1.09570338670164,8.56587721500546,8.0004688090412,8.42935030665249
1.81558631453663,0.928707783855498,0.378100457496475,0.498481476912275,0.493476385250688,0.864766370272264,7.20575454179198,0.840410753153265,1.08044277876616,4.31972774676979,7.22678703954443,9.45823399117216,7.83949302779511
0.783790433662944,0.524628571246285,0.439866280648857,0.569576856447384,0.908181511098519,0.148636557627469,92.5525152357295,58.7491287151352,0.825375330168754,3.34418401587754,8.20974817266688,8.11141818168107,5.2588509461144
1.63715457858052,0.415415797161404,0.730307545664255,0.379742940189317,0.13089722325094,0.207681940635666,67.1672353520989,43.4864152921364,0.85360953444615,1.67116823978722,9.05058499891311,2.83901991718449,5.55770580330864
1.58674833900295,0.838414871424902,0.0355462337960489,0.620112558361143,0.815144753549248,0.710448853904381,24.8981621582061,43.5712871374562,0.106413348112255,4.7248689904809,6.50604603579268,9.20838443567045,2.18207725423854
1.9155872274423,0.0862130224588327,0.0695553474477492,0.528780820779502,0.888448355253786,0.712580599123612,38.5019205044955,97.9743151692674,1.28855788940564,1.00523878913373,5.96029156586155,2.27574458506424,7.08749324784148
1.32146988052409,0.378510538127739,0.378226959309541,0.999222989892587,0.282608733978122,0.517667065840214,15.5852652853355,98.7946294248104,0.260059104766697,1.56546876393259,6.99011994991452,1.27841504546814,5.20221866092179
1.56761580158491,0.111300574825145,0.6502489240258,0.277550213038921,0.417060144245625,0.711519873002544,70.0713160214946,72.0929911360145,0.950135822407901,2.09144672099501,2.28483975399286,9.219288692181,6.32698197315913
1.0833576497389,0.939063938788604,0.528167649230454,0.697221622569486,0.293217288563028,0.0206145311240107,50.6639671279117,74.5665353257209,1.47971052210778,3.52597178984433,6.93700561532751,8.77733983267099,9.32207434049342
0.651309689274058,0.691691639903002,0.584468236041721,0.0711527848616242,0.622059648158029,0.551343627041206,79.7673234250396,93.5106232995167,1.26071731699631,1.93613275047392,0.0727199926041067,9.45509300036356,5.61635219487362
1.89095313288271,0.0726397435646504,0.771650797664188,0.43486724817194,0.0419950550422072,0.290194762172177,77.006988436915,60.1504805497825,1.81450714403763,2.02900186460465,3.51460565580055,2.73650353939738,6.09716201506089
0.924848750466481,0.897318103141151,0.504343956185039,0.639823206933215,0.458077194634825,0.373989864252508,59.7154450137168,68.1818617274985,1.09933347348124,3.73041723202914,8.65892911795527,2.3422858776059,9.69989259310532
1.38585973822046,0.231154969404452,0.588869282905944,0.937781642423943,0.210929934401065,0.593459068099037,65.5440999893472,38.5218896670267,1.58906569052488,3.47351110167801,2.48251898679882,2.71081614226568,4.11300503034145
0.665540907415561,0.851547555986326,0.853536946559325,0.93649159069173,0.863514997530729,0.538000165252015,92.2486086841673,13.0800245562568,1.00820771930739,3.66730260848999,8.05983749916777,2.18712677904405,2.89033123340923
1.76076054817531,0.505865108431317,0.871679909550585,0.833064515143633,0.64044062490575,0.151699568377808,72.904082108289,69.9311352102086,0.480504980310798,3.71965056005865,1.76255745347589,1.97593544358388,5.0515629602829
0.976945526665077,0.495694957172964,0.917571471258998,0.994495161576197,0.401704097865149,0.933279695222154,5.9310927754268,5.92681353446096,1.67684841575101,2.76614466868341,8.60144872451201,8.68682949643116,4.53661269671284
